38.38,39.38,38.75,37.15,157990.92,0.29,0.75,41.352,42.931,44.066,175851.78,170832.98,200131.43,2.56,3159.73,3187.67,3187.57,3150.13,1906230.62,11.11,0.35,3200.43,3205.535,3191.296,1998319.2,1886746.06,1684779.9,10012.91,10103.76,10103.76,9960.56,176032352.0,47.96,0.48,10301.328,10416.682,10437.092,188501667.2,190821958.4,176813996.0,6682.23,6730.04,6723.31,6623.81,18306088.0,1.79,0.03,6831.984,6888.656,6886.531,19614326.8,20384299.6,18933017.3,1646.64,1672.72,1667.49,1641.38,11295021.0,11.06,0.67,1727.02,1773.333,1795.518,12603855.8,12586781.3,11761504.55
38.43,39.45,39.41,38.05,130425.9,0.66,1.7,40.614,42.315,43.793,170996.55,165492.13,193802.84,2.11,3181.4,3232.94,3230.98,3179.73,2724207.25,43.41,1.36,3207.118,3207.92,3195.035,2169358.9,2010870.3,1752646.13,10079.68,10296.29,10295.57,10064.31,214222048.0,191.81,1.9,10269.804,10390.13,10433.512,193599875.2,195310955.2,179266281.6,6703.24,6881.96,6881.14,6692.23,25403062.0,157.83,2.35,6829.71,6879.878,6889.668,20806213.6,21058376.2,19406860.4,1663.16,1685.74,1684.77,1654.77,10866781.0,17.28,1.04,1706.624,1758.147,1788.522,12513284.2,12449296.5,11665066.25
39.3,40.39,39.23,39.1,144583.09,-0.18,-0.46,39.716,41.737,43.631,175987.0,162085.03,186344.13,2.34,3227.51,3246.24,3244.86,3225.43,2321084.0,13.88,0.43,3212.458,3211.162,3199.905,2242968.47,2067169.41,1773028.33,10288.89,10392.06,10366.98,10282.28,204421584.0,71.41,0.69,10249.98,10370.622,10438.601,200035462.4,195651820.8,180004748.8,6875.41,6955.97,6935.01,6868.6,24634626.0,53.87,0.78,6835.524,6876.697,6898.719,22046563.6,21158486.2,19596624.9,1684.26,1712.7,1688.61,1683.11,11402876.0,3.84,0.23,1688.574,1743.108,1783.034,12999183.8,12056542.8,11632367.15
39.9,40.69,39.59,39.45,127409.04,0.36,0.92,39.088,41.219,43.434,181576.83,158355.66,182826.73,2.06,3236.59,3247.71,3237.98,3231.96,2060032.5,-6.88,-0.21,3215.57,3213.164,3203.911,2334721.42,2096457.25,1798608.13,10354.54,10406.25,10364.82,10342.72,178586160.0,-2.16,-0.02,10237.386,10350.732,10438.503,203568502.4,194038081.6,180385025.6,6935.15,6986.36,6956.81,6930.17,21070416.0,21.8,0.31,6843.558,6875.232,6905.383,22827795.2,21115551.2,19743159.1,1688.79,1699.67,1690.15,1685.79,9865389.0,1.54,0.09,1677.49,1728.579,1777.17,12100207.4,11914187.0,11578948.4
39.1,40.26,40.01,38.66,94972.17,0.42,1.06,39.398,40.862,43.187,131076.22,150395.19,176781.0,1.54,3230.9,3261.1,3250.6,3230.07,2330564.0,12.62,0.39,3230.398,3216.961,3207.169,2268423.67,2130585.64,1828346.72,10352.85,10414.07,10404.22,10341.24,197173776.0,39.4,0.38,10307.07,10340.594,10431.834,194087184.0,192485435.2,181380748.8,6952.8,6970.42,6963.35,6927.66,20191368.0,6.54,0.09,6891.924,6878.362,6907.01,21921112.0,20857054.2,19765454.0,1685.71,1689.38,1686.44,1674.72,10241219.0,-3.71,-0.22,1683.492,1716.898,1770.427,10734257.2,11698674.5,11599472.75
39.94,40.6,39.99,39.0,99618.12,-0.02,-0.05,39.646,40.499,42.919,119401.66,147626.72,171813.06,1.61,3249.14,3261.65,3243.69,3233.14,2055738.75,-6.91,-0.21,3241.622,3221.026,3209.793,2298325.3,2148322.25,1857033.06,10398.25,10421.21,10353.21,10317.92,179706464.0,-51.01,-0.49,10356.96,10329.144,10422.727,194822006.4,191661836.8,182341220.8,6962.37,6992.32,6920.45,6895.43,21609756.0,-42.9,-0.62,6931.352,6881.668,6906.804,22581845.6,21098086.2,20030801.0,1686.57,1694.4,1688.09,1680.95,10744237.0,1.65,0.1,1687.612,1707.316,1763.836,10624100.4,11613978.1,11674397.55
39.9,40.85,40.51,39.7,115099.9,0.52,1.3,39.866,40.24,42.704,116336.46,143666.5,170642.62,1.86,3244.46,3264.85,3247.67,3228.04,2135420.0,3.98,0.12,3244.96,3226.039,3213.516,2180567.85,2174963.37,1890545.7,10365.61,10380.7,10297.34,10247.54,193380944.0,-55.87,-0.54,10357.314,10313.559,10415.015,190653785.6,192126830.4,184320957.6,6926.04,6937.27,6882.67,6845.55,21405918.0,-37.78,-0.55,6931.658,6880.684,6907.25,21782416.8,21294315.2,20318182.3,1689.48,1692.62,1681.31,1674.22,11949021.0,-6.78,-0.4,1686.92,1696.772,1757.491,10840548.4,11676916.3,11815940.1
40.05,43.55,43.37,40.0,279914.16,2.86,7.06,40.694,40.205,42.52,143402.68,159694.84,164525.02,4.53,3243.77,3251.93,3249.78,3220.64,2284859.5,2.11,0.07,3245.944,3229.201,3216.603,2173322.95,2208145.71,1940410.94,10284.92,10416.55,10395.19,10216.02,250613392.0,97.85,0.95,10362.956,10306.468,10409.182,199892147.2,199963804.8,189378095.2,6878.4,6965.76,6957.4,6820.85,28447242.0,74.73,1.09,6936.136,6885.83,6908.137,22544940.0,22295751.8,20914069.9,1678.87,1742.92,1742.19,1675.3,24887600.0,60.88,3.62,1697.636,1693.105,1753.923,13537493.2,13268338.5,12550658.2
43.25,43.43,42.49,42.35,147479.61,-0.88,-2.03,41.274,40.181,42.311,147416.79,164496.81,162893.99,2.39,3240.17,3256.37,3253.24,3232.96,1822268.75,3.46,0.11,3248.996,3232.283,3219.643,2125770.2,2230245.81,1970792.11,10381.31,10456.41,10437.94,10371.39,206511232.0,42.75,0.41,10377.58,10307.483,10404.598,205477161.6,204522832.0,192500064.8,6944.56,7010.05,6995.56,6938.89,23903130.0,38.16,0.55,6943.886,6893.722,6910.594,23111482.8,22969639.0,21316061.6,1740.54,1746.54,1734.07,1732.89,20034596.0,-8.12,-0.47,1706.42,1691.955,1749.723,15571334.6,13835771.0,13103826.25
42.03,42.88,42.25,41.68,132898.23,-0.24,-0.56,41.722,40.56,42.079,155002.0,143039.11,160956.01,2.15,3252.75,3276.95,3273.03,3251.19,2460394.5,19.79,0.61,3253.482,3241.94,3223.499,2151736.3,2210079.99,2023658.97,10438.23,10517.33,10505.04,10418.83,236531808.0,67.1,0.64,10397.744,10352.407,10403.098,213348768.0,203717976.0,196505481.6,6995.87,7064.7,7054.96,6986.03,28328230.0,59.4,0.85,6962.208,6927.066,6916.513,24738855.2,23329983.6,21856971.3,1731.92,1744.05,1736.3,1725.5,16674204.0,2.23,0.13,1716.392,1699.942,1744.739,16857931.6,13796094.4,13237324.1
42.25,42.74,42.59,41.79,115193.34,0.34,0.81,42.242,40.944,41.938,158117.05,138759.36,154796.17,1.86,3274.37,3292.64,3292.64,3273.5,2371946.0,19.61,0.6,3263.272,3252.447,3228.991,2214977.75,2256651.53,2071698.79,10496.71,10529.9,10525.35,10472.71,232970560.0,20.31,0.19,10432.172,10394.566,10405.624,224001587.2,209411796.8,200116877.6,7041.37,7085.83,7070.7,7036.72,29980528.0,15.74,0.22,6992.258,6961.805,6925.231,26413009.6,24497427.6,22440863.6,1735.91,1742.01,1741.07,1727.59,16481558.0,4.77,0.28,1726.988,1707.3,1740.316,18005395.8,14314748.1,13450764.7
42.35,43.37,42.76,41.88,158054.52,0.17,0.4,42.692,41.279,41.797,166707.97,141522.22,153507.17,2.56,3288.52,3305.43,3285.06,3282.04,2667306.25,-7.58,-0.23,3270.75,3257.855,3232.888,2321355.0,2250961.42,2130915.86,10526.0,10557.47,10469.34,10461.95,248436832.0,-56.01,-0.53,10466.572,10411.943,10401.037,235012764.8,212833275.2,204072115.2,7091.86,7116.17,7053.9,7043.94,32286860.0,-16.8,-0.24,7026.504,6979.081,6929.479,28589198.0,25185807.4,23122091.8,1740.39,1744.3,1724.83,1723.23,16194575.0,-16.24,-0.93,1735.692,1711.306,1734.727,18854506.6,14847527.5,13648412.0
42.64,45.1,43.48,42.03,275046.47,0.72,1.68,42.714,41.704,41.721,165734.43,154568.56,158326.79,4.45,3279.99,3293.37,3272.93,3262.16,2332770.0,-12.13,-0.37,3275.38,3260.662,3235.912,2330937.1,2252130.03,2159649.72,10454.01,10507.23,10436.17,10403.59,225187408.0,-33.17,-0.32,10474.768,10418.862,10394.742,229927568.0,214909857.6,205280839.2,7043.96,7054.0,6989.86,6970.44,28460280.0,-64.04,-0.91,7032.996,6984.566,6930.631,28591805.6,25568372.8,23363429.5,1723.03,1757.76,1733.12,1716.53,19404990.0,8.29,0.48,1733.878,1715.757,1729.433,17757984.6,15647738.9,13852140.85
43.0,43.78,42.58,42.48,147447.62,-0.9,-2.07,42.732,42.003,41.611,165728.04,156572.41,157464.04,2.39,3269.32,3287.19,3262.08,3261.31,2759063.5,-10.85,-0.33,3277.148,3263.072,3238.118,2518296.05,2322033.13,2209245.19,10426.53,10450.69,10361.23,10360.83,237518208.0,-74.94,-0.72,10459.426,10418.503,10384.618,236128963.2,220803062.4,207420572.0,6979.83,6992.04,6913.45,6913.45,26553030.0,-76.41,-1.09,7016.574,6980.23,6927.731,29121785.6,26116634.2,23616092.7,1731.03,1734.18,1719.62,1718.91,15802381.0,-13.5,-0.78,1730.988,1718.704,1723.642,16911541.6,16241438.1,14077812.55
42.45,43.43,42.67,42.28,81615.52,0.09,0.21,42.816,42.269,41.566,155471.49,155236.75,152815.97,1.32,3257.67,3280.1,3279.46,3243.72,2311733.75,17.38,0.53,3278.434,3265.958,3241.46,2488563.9,2320150.1,2225367.87,10353.15,10451.08,10451.08,10347.5,193367328.0,89.85,0.87,10448.634,10423.189,10381.892,227496067.2,220422417.6,206453926.4,6904.37,6961.87,6960.84,6903.93,17725428.0,47.39,0.69,6997.75,6979.979,6929.171,27001225.2,25870040.2,23363547.2,1722.24,1743.62,1732.43,1720.99,13605533.0,12.81,0.74,1730.214,1723.303,1720.101,16297807.4,16577869.5,14138272.0
42.58,44.45,44.28,42.5,218524.45,1.61,3.77,43.154,42.698,41.599,176137.72,167127.38,157377.05,3.54,3277.19,3285.48,3281.87,3269.66,2520435.25,2.41,0.07,3276.28,3269.776,3245.401,2518261.75,2366619.75,2257471.0,10448.87,10516.61,10496.25,10437.85,229013344.0,45.17,0.43,10442.814,10437.493,10383.319,226704624.0,225353105.6,208507471.2,6955.4,6991.31,6975.61,6946.36,22584012.0,14.77,0.21,6978.732,6985.495,6933.582,25521922.0,25967465.8,23532776.0,1731.73,1762.44,1762.42,1728.59,18506324.0,29.99,1.73,1734.484,1730.736,1719.026,16702760.6,17354078.2,14484028.15
44.0,44.08,43.56,43.2,122126.93,-0.72,-1.63,43.314,43.003,41.622,168952.2,167830.09,155748.29,1.98,3277.81,3277.94,3275.57,3263.85,2355979.0,-6.3,-0.19,3274.382,3272.566,3249.303,2455996.3,2388675.65,2281819.51,10487.77,10548.06,10544.59,10455.27,213354592.0,48.34,0.46,10457.864,10462.218,10387.889,219688176.0,227350470.4,209738650.4,6965.96,7010.68,7000.95,6948.97,18006140.0,25.34,0.36,6968.142,6997.323,6939.004,22665778.0,25627488.0,23460901.6,1756.5,1770.75,1763.05,1751.83,17982810.0,0.63,0.04,1742.128,1738.91,1717.841,17060407.6,17957457.1,14817186.7
43.41,44.67,43.55,43.13,165567.55,-0.01,-0.02,43.328,43.021,41.613,147056.41,156395.42,158045.13,2.68,3269.73,3282.52,3261.75,3236.18,2406846.25,-13.82,-0.42,3272.146,3273.763,3251.482,2470811.55,2400874.33,2304510.02,10525.15,10582.16,10480.64,10417.09,218979904.0,-63.95,-0.61,10466.758,10470.763,10388.616,218446675.2,224187121.6,212075463.2,6995.44,7056.33,6994.76,6963.35,19773658.0,-6.19,-0.09,6969.122,7001.059,6943.445,20928453.6,24760129.6,23527940.7,1761.43,1777.19,1753.67,1741.4,16754991.0,-9.38,-0.53,1746.238,1740.058,1716.582,16530407.8,17144196.2,15206267.35
42.9,43.2,41.78,41.65,172827.73,-1.77,-4.06,43.168,42.95,41.566,152132.44,158930.24,161713.52,2.8,3237.92,3245.12,3208.54,3200.75,2629630.0,-53.21,-1.63,3261.438,3269.293,3250.788,2444924.85,2481610.45,2355928.13,10407.33,10459.91,10291.35,10281.63,223525984.0,-189.29,-1.81,10452.782,10456.104,10381.794,215648230.4,225888596.8,215205714.4,6957.03,6997.5,6892.32,6886.01,20639166.0,-102.44,-1.47,6964.896,6990.735,6942.228,19745680.8,24433733.2,23701686.1,1742.0,1763.91,1742.14,1738.14,16826886.0,-11.53,-0.66,1750.742,1740.865,1716.41,16735308.8,16823425.2,15329598.1
41.8,45.0,44.6,41.8,335563.62,2.82,6.75,43.554,43.185,41.873,202922.06,179196.78,161117.94,5.43,3206.04,3240.05,3237.36,3206.04,1903468.0,28.82,0.9,3253.018,3265.726,3253.833,2363271.7,2425917.8,2317998.89,10308.97,10519.8,10519.8,10308.97,202632800.0,228.45,2.22,10466.526,10457.58,10404.994,217501324.8,222498696.0,213108336.0,6905.81,7082.58,7079.92,6905.81,21268782.0,187.6,2.72,6988.712,6993.231,6960.149,20454351.6,23727788.4,23528886.0,1745.01,1794.07,1793.48,1745.01,20727376.0,51.34,2.95,1762.952,1746.583,1723.263,18159677.4,17228742.4,15512418.4
44.88,44.88,44.52,43.93,154865.16,-0.08,-0.18,43.602,43.378,42.161,190190.2,183163.96,160961.66,2.51,3235.23,3263.59,3251.26,3235.1,1822980.0,13.9,0.43,3246.896,3261.588,3257.018,2223780.65,2371021.2,2313836.36,10527.54,10559.78,10559.78,10502.52,190194912.0,39.98,0.38,10479.232,10461.023,10427.795,209737638.4,218221131.2,213816464.0,7090.84,7131.71,7129.65,7085.79,20235832.0,49.73,0.7,7019.52,6999.126,6980.466,19984715.6,22753318.8,23625373.2,1796.24,1803.19,1798.57,1785.62,17411508.0,5.09,0.28,1770.182,1752.333,1729.816,17940714.2,17321737.4,15818242.75
44.06,46.55,45.73,43.55,342568.62,1.21,2.72,44.036,43.675,42.477,234278.54,201615.37,171568.79,5.54,3247.85,3248.79,3246.45,3228.87,1768520.5,-4.81,-0.15,3241.072,3257.727,3257.791,2106288.95,2281142.63,2266052.03,10550.42,10625.34,10600.78,10504.07,217126112.0,41.0,0.39,10490.47,10474.167,10443.055,210491942.4,215090059.2,213961667.2,7114.87,7199.3,7174.27,7084.61,21782428.0,44.62,0.63,7054.184,7011.163,6995.122,20739973.2,21702875.6,23444341.5,1797.05,1835.62,1825.19,1792.72,27035458.0,26.62,1.48,1782.61,1762.369,1736.837,19751243.8,18405825.7,16626676.6
45.3,49.8,48.23,45.05,477543.0,2.5,5.47,44.972,44.15,42.927,296673.63,221865.02,188216.79,7.73,3253.85,3269.14,3268.43,3251.46,2036225.5,21.98,0.68,3242.408,3257.277,3258.969,2032164.8,2251488.17,2251809.1,10601.65,10658.16,10653.73,10583.4,223714448.0,52.95,0.5,10525.088,10495.923,10457.393,211438851.2,214942763.2,214926310.4,7165.47,7217.52,7197.91,7159.3,20619992.0,23.64,0.33,7094.814,7031.968,7008.267,20909240.0,20918846.8,23243609.8,1819.43,1845.25,1833.4,1816.14,23840192.0,8.21,0.45,1798.556,1772.397,1744.077,21168284.0,18849345.9,17248542.4
47.8,48.99,47.25,46.8,277178.28,-0.98,-2.03,46.066,44.617,43.31,317543.74,234838.09,195705.25,4.49,3253.24,3275.08,3268.72,3248.08,1911224.88,0.29,0.01,3254.444,3257.941,3260.506,1888483.78,2166704.31,2244368.72,10586.35,10636.15,10614.08,10563.26,198016864.0,-39.65,-0.37,10589.634,10521.208,10469.856,206337027.2,210992628.8,215897845.6,7150.46,7184.91,7163.48,7133.92,17881310.0,-34.43,-0.48,7149.046,7056.971,7018.6,20357668.8,20051674.8,23084154.5,1822.07,1835.67,1821.8,1817.64,18234820.0,-11.6,-0.63,1814.488,1782.615,1750.659,21449870.8,19092589.8,17667013.95
47.0,48.38,47.29,46.5,247615.45,0.04,0.09,46.604,45.079,43.674,299954.1,251438.08,203337.41,4.01,3274.58,3287.52,3286.91,3270.48,1861224.88,18.19,0.56,3264.354,3258.686,3262.322,1880035.15,2121653.43,2220901.76,10624.81,10689.77,10689.77,10624.81,186784560.0,75.69,0.71,10623.628,10545.077,10484.133,203167379.2,210334352.0,215378384.8,7173.39,7216.76,7213.47,7173.14,20954816.0,49.99,0.7,7175.756,7082.234,7031.107,20294875.6,20374613.6,23122326.9,1823.37,1834.66,1829.22,1818.86,16818456.0,7.42,0.41,1821.636,1792.294,1757.798,20668086.8,19413882.1,17995875.8
47.08,50.45,49.68,46.8,417825.62,2.39,5.05,47.636,45.619,44.159,352546.19,271368.2,219247.79,6.76,3287.61,3293.48,3290.23,3274.94,1865379.88,3.32,0.1,3272.148,3259.522,3264.649,1888515.13,2056147.89,2211383.82,10689.65,10699.05,10653.98,10631.25,191559888.0,-35.79,-0.34,10642.468,10560.85,10499.172,203440374.4,206589006.4,215971056.0,7216.34,7224.62,7197.3,7180.73,21635532.0,-16.17,-0.22,7189.286,7104.403,7044.949,20574815.6,20279765.6,23123615.7,1829.4,1831.66,1814.92,1811.97,17076496.0,-14.3,-0.78,1824.906,1797.544,1764.14,20601084.4,19270899.3,18312488.75
49.0,49.58,48.48,47.9,235232.06,-1.2,-2.42,48.186,46.111,44.557,331078.88,282678.71,225254.4,3.81,3283.8,3299.46,3287.7,3274.44,1798322.12,-2.53,-0.08,3280.398,3260.735,3266.65,1894475.45,2000382.2,2194528.93,10642.22,10662.83,10619.34,10583.18,170980416.0,-34.64,-0.33,10646.18,10568.325,10515.272,194211235.2,202351588.8,214851029.6,7196.41,7216.39,7179.6,7164.4,18617218.0,-17.7,-0.25,7190.352,7122.268,7059.795,19941773.6,20340873.4,22984180.7,1813.43,1818.65,1807.37,1801.15,15000369.0,-7.55,-0.42,1821.342,1801.976,1770.443,18194066.6,18972655.2,18465056.15
48.0,48.3,47.0,46.5,257346.31,-1.48,-3.05,47.94,46.456,44.739,287039.54,291856.59,224126.0,4.17,3287.96,3297.99,3271.51,3266.36,1634689.38,-16.19,-0.49,3281.014,3261.711,3267.737,1814168.23,1923166.51,2162020.42,10617.74,10627.34,10552.96,10537.78,162184464.0,-66.38,-0.62,10626.026,10575.557,10523.16,181905238.4,196672044.8,210429583.2,7180.32,7189.45,7125.78,7118.68,17950412.0,-53.82,-0.75,7175.926,7135.37,7068.214,19407857.6,20158548.8,22459339.2,1807.85,1812.08,1795.74,1792.7,13422945.0,-11.63,-0.64,1813.81,1806.183,1773.121,16110617.2,18639450.6,17891823.4
47.28,48.06,47.54,46.36,225308.66,0.54,1.15,47.998,47.032,44.991,276665.62,297104.68,228017.46,3.65,3271.46,3331.91,3331.52,3271.46,2058394.88,60.01,1.83,3293.574,3274.009,3271.651,1843602.23,1866043.0,2173826.73,10556.54,10671.71,10659.01,10556.54,174530320.0,106.05,1.0,10635.012,10612.323,10534.214,177207929.6,191772478.4,208830537.6,7124.38,7204.64,7196.63,7124.38,18804406.0,70.85,0.99,7182.556,7165.801,7078.268,19592476.8,19975072.8,22204403.0,1794.7,1814.54,1812.88,1794.7,13773722.0,17.14,0.95,1812.026,1813.257,1777.061,15218397.6,18334134.2,17578779.7
47.09,50.65,49.19,47.09,400900.44,1.65,3.47,48.378,47.491,45.338,307322.62,303638.36,241417.57,6.49,3336.13,3375.03,3362.65,3336.13,2574614.5,31.13,0.93,3308.722,3286.538,3276.132,1986280.15,1933157.65,2179537.73,10678.35,10866.36,10809.74,10678.35,233005696.0,150.73,1.41,10659.006,10641.317,10549.449,186452156.8,194809768.0,208654232.0,7210.69,7362.99,7299.12,7210.69,32425408.0,102.49,1.42,7199.686,7187.721,7090.476,21886595.2,21090735.4,22409261.9,1815.84,1856.21,1842.83,1815.84,21303988.0,29.95,1.65,1814.748,1818.192,1782.388,16115504.0,18391795.4,17810268.9
48.74,49.95,48.84,48.51,186959.12,-0.35,-0.71,48.21,47.923,45.651,261149.32,306847.76,245005.86,3.03,3362.06,3374.59,3365.23,3354.46,2195045.25,2.58,0.08,3323.722,3297.935,3279.762,2052213.23,1970364.18,2170692.69,10796.54,10818.22,10762.37,10742.13,209014704.0,-47.37,-0.44,10680.684,10661.576,10561.3,189943120.0,196691747.2,207456439.2,7292.01,7308.71,7274.99,7260.18,24590632.0,-24.13,-0.33,7215.224,7202.255,7100.69,22477615.2,21526215.4,22139767.1,1842.15,1850.82,1831.59,1828.54,15777430.0,-11.24,-0.61,1818.082,1821.494,1786.914,15855690.8,18228387.6,17775062.5
49.0,51.19,50.39,48.7,323877.78,1.55,3.17,48.592,48.389,46.032,278878.46,304978.67,253297.02,5.24,3361.82,3376.65,3363.63,3357.08,2468633.0,-1.6,-0.05,3338.908,3309.653,3283.69,2186275.4,2040375.43,2160759.03,10762.24,10825.89,10813.93,10762.24,205631840.0,51.56,0.48,10719.602,10682.891,10578.529,196873404.8,195542320.0,205316189.6,7279.68,7321.66,7305.33,7279.68,23350702.0,30.34,0.42,7240.37,7215.361,7113.262,23424312.0,21683042.8,21692959.2,1830.7,1849.24,1838.63,1830.55,13770788.0,7.04,0.38,1824.334,1822.838,1792.604,15609774.6,16901920.6,17653873.15
51.88,52.5,51.34,50.28,327614.62,0.95,1.89,49.46,48.7,46.425,292932.12,289985.83,255925.43,5.3,3361.46,3367.36,3360.81,3340.69,2344197.75,-2.82,-0.08,3356.768,3318.891,3288.084,2328177.08,2071172.65,2161330.41,10823.31,10837.39,10816.64,10759.79,193759152.0,2.71,0.03,10772.338,10699.182,10597.553,203188342.4,192546790.4,203744776.8,7313.79,7329.21,7326.76,7287.26,22405392.0,21.43,0.29,7280.566,7228.246,7130.107,24315308.0,21861582.8,21390214.8,1841.0,1850.81,1849.38,1839.81,13583438.0,10.75,0.58,1835.062,1824.436,1798.417,15641873.2,15876245.2,17362795.55
51.58,56.47,55.01,50.7,559672.0,3.67,7.15,50.954,49.476,47.047,359804.79,318235.21,276536.65,9.06,3365.99,3381.93,3367.12,3358.47,2824975.75,6.31,0.19,3363.888,3328.731,3293.336,2481493.25,2162547.74,2164626.03,10822.49,10880.56,10880.56,10807.77,236753568.0,63.92,0.59,10816.648,10725.83,10623.519,215632992.0,196420460.8,203706544.8,7327.87,7392.9,7383.46,7318.56,25367754.0,56.7,0.77,7317.932,7250.244,7153.607,25627977.6,22610227.2,21330951.0,1850.02,1865.81,1865.25,1840.52,18585908.0,15.87,0.86,1845.536,1828.781,1805.698,16604310.4,15911354.0,17501971.9
55.0,57.92,55.77,54.45,457057.81,0.76,1.38,52.27,50.324,47.702,371036.27,339179.44,295308.76,7.4,3369.72,3381.4,3379.58,3359.13,2674278.5,12.46,0.37,3367.274,3337.998,3298.342,2501426.05,2243853.1,2182753.26,10882.13,10969.57,10962.85,10859.36,253945568.0,82.29,0.76,10847.27,10753.138,10649.108,219820966.4,203136561.6,206735456.8,7380.19,7451.22,7438.85,7365.0,26418796.0,55.39,0.75,7345.878,7272.782,7177.508,24426655.2,23156625.2,21765619.4,1863.02,1888.98,1883.62,1858.39,22242990.0,18.37,0.98,1853.694,1834.221,1813.258,16792110.8,16453807.4,17933844.75
55.28,56.45,55.17,53.9,285157.75,-0.6,-1.08,53.536,50.873,48.246,390675.99,325912.66,298640.43,4.62,3377.2,3390.82,3384.32,3371.57,2165529.5,4.74,0.14,3371.092,3347.407,3303.465,2495522.9,2273868.06,2165007.98,10958.2,10995.53,10986.95,10928.86,226193456.0,24.1,0.22,10892.186,10786.435,10673.643,223256716.8,206599918.4,206594462.4,7433.89,7481.37,7481.02,7418.42,24939474.0,42.17,0.57,7387.084,7301.154,7202.779,24496423.6,23487019.4,21883392.5,1881.67,1891.79,1885.16,1873.16,20123784.0,1.54,0.08,1864.408,1841.245,1819.395,17661381.6,16758536.2,18014717.75
54.6,56.68,56.5,54.31,284033.78,1.33,2.41,54.758,51.675,48.893,382707.19,330792.83,306735.77,4.6,3372.43,3391.01,3385.39,3364.76,2290907.75,1.07,0.03,3375.444,3357.176,3308.956,2459977.85,2323126.63,2161754.41,10959.31,11036.89,11024.59,10939.26,236870144.0,37.64,0.34,10934.318,10826.96,10697.642,229504377.6,213188891.2,207770240.0,7456.27,7517.02,7486.27,7441.04,29531308.0,5.25,0.07,7423.272,7331.821,7227.045,25732544.8,24578428.4,22459650.9,1880.7,1902.86,1902.86,1877.27,22635682.0,17.7,0.94,1877.254,1850.794,1826.385,19434360.4,17522067.5,18247361.35
56.31,58.55,54.54,53.98,425786.38,-1.96,-3.47,55.398,52.429,49.443,402341.54,347636.83,319746.71,6.89,3383.63,3387.8,3365.5,3363.18,2211186.75,-19.89,-0.59,3376.382,3366.575,3314.143,2433375.65,2380776.36,2151971.44,11030.6,11059.47,10969.13,10966.54,251504928.0,-55.46,-0.5,10964.816,10868.577,10722.067,241053532.8,222120937.6,209396491.2,7502.13,7511.48,7441.96,7434.54,27563102.0,-44.31,-0.59,7446.312,7363.439,7249.405,26764086.8,25539697.4,22849123.1,1904.54,1917.96,1890.38,1889.33,26541696.0,-12.48,-0.66,1885.454,1860.258,1833.221,22026012.0,18833942.6,18736696.6
54.05,54.9,54.34,53.5,242639.77,-0.2,-0.37,55.264,53.109,50.071,338935.1,349369.95,323237.31,3.93,3364.43,3380.89,3365.24,3353.69,1984051.88,-0.26,-0.01,3376.006,3369.947,3321.978,2265190.88,2373342.06,2119692.53,10961.7,11011.11,10970.77,10911.82,219333792.0,1.64,0.01,10982.858,10899.753,10756.038,237569577.6,226601284.8,209186881.6,7437.11,7479.44,7448.77,7405.25,21714606.0,6.81,0.09,7459.374,7388.653,7277.227,26033457.2,25830717.4,22902895.1,1888.39,1895.86,1885.27,1872.91,18138968.0,-5.11,-0.27,1889.458,1867.497,1840.377,21936624.0,19270467.2,18802300.7
53.75,54.47,54.26,53.55,170889.66,-0.08,-0.15,54.962,53.616,50.554,281701.47,326368.87,315003.61,2.77,3365.35,3384.81,3376.42,3360.05,2190110.25,11.18,0.33,3375.374,3371.324,3328.931,2168357.23,2334891.64,2134024.65,10979.72,11053.73,11053.73,10963.62,228236928.0,82.96,0.76,11001.034,10924.152,10782.734,232427849.6,226124408.0,210467088.0,7476.44,7537.53,7537.53,7463.27,26161816.0,88.76,1.19,7479.11,7412.494,7300.108,25982061.2,25204358.2,23147546.8,1883.65,1896.38,1896.38,1880.14,17269176.0,11.11,0.59,1892.01,1872.852,1845.522,20941861.2,18866986.0,18629390.7
54.25,55.85,54.53,52.8,364977.25,0.27,0.5,54.834,54.185,51.054,297665.37,344170.68,325509.22,5.91,3381.49,3391.07,3379.49,3370.85,2729103.25,3.07,0.09,3374.408,3372.75,3335.343,2281071.98,2388297.44,2179330.81,11063.85,11131.95,11043.61,11019.87,297519744.0,-10.12,-0.09,11012.366,10952.276,10806.926,246693107.2,234974912.0,215833329.6,7559.09,7630.28,7547.99,7519.5,41347504.0,10.46,0.14,7492.504,7439.794,7321.025,29263667.2,26880045.4,24203130.4,1897.52,1904.3,1884.48,1882.57,22782702.0,-11.9,-0.63,1891.874,1878.141,1849.818,21473644.8,19567513.2,18897950.4
54.1,54.55,53.94,53.45,135718.47,-0.59,-1.08,54.322,54.54,51.464,268002.31,325354.75,315166.71,2.2,3374.72,3387.14,3384.15,3366.54,1945507.12,4.66,0.14,3374.16,3374.802,3342.227,2211991.85,2335984.85,2188180.14,11040.1,11091.49,11091.49,11015.74,217492352.0,47.88,0.43,11025.746,10980.032,10831.462,242817548.8,236160963.2,215851641.6,7541.54,7566.77,7566.77,7490.07,27882552.0,18.78,0.25,7508.604,7465.938,7340.65,28933916.0,27333230.4,24508136.6,1884.54,1888.44,1888.43,1874.87,16804556.0,3.95,0.21,1888.988,1883.121,1852.98,20307419.6,19870890.0,18386405.3
