44.78,46.98,45.84,44.78,605328.5,1.44,3.24,45.954,47.425,42.896,651326.4,924600.84,718527.37,1.92,5016.088,5051.626,5023.096,4898.068,7722408.0,75.994,1.54,4923.888,4851.786,4632.489,6551568.4,6738530.85,5799954.53,17727.859,17901.863,17649.086,17302.555,444202400.0,148.034,0.85,17418.349,16932.319,16064.114,402860281.6,426191036.8,384725052.8,11799.679,11903.07,11718.204,11492.391,36064620.0,39.389,0.34,11716.37,11469.157,10752.81,33394406.4,36541778.8,36455699.9,3994.44,4037.959,3885.832,3841.415,18124738.0,-57.635,-1.46,3886.369,3712.249,3502.514,17913278.2,18385219.1,18611174.95
46.0,46.46,45.57,43.6,545397.75,-0.27,-0.59,45.684,46.838,43.425,615693.6,870491.89,719594.9,1.73,5045.694,5146.949,5131.881,4997.481,8550351.0,108.785,2.17,4984.517,4883.594,4672.404,7074860.5,6911104.55,5983096.83,17648.723,17648.723,17452.309,17145.697,420823904.0,-196.778,-1.11,17525.306,17042.444,16189.486,414065305.6,426132889.6,389896539.2,11721.936,11721.936,11530.77,11370.119,35192000.0,-187.434,-1.6,11722.496,11508.14,10859.141,34363641.6,36269441.2,36352128.1,3862.801,3862.801,3704.553,3643.035,17872656.0,-181.279,-4.67,3883.529,3735.913,3530.4,18350446.8,18397765.5,18449214.75
45.1,46.38,44.95,44.57,453158.47,-0.62,-1.36,45.232,46.103,43.905,570536.37,797431.77,716435.95,1.44,5145.978,5147.454,5113.534,5042.963,7298938.0,-18.347,-0.36,5025.118,4903.858,4708.019,7287151.9,6936105.5,6087110.53,17410.641,17609.275,17398.996,17184.324,347168448.0,-53.312,-0.3,17507.99,17091.997,16306.121,404199308.8,416157587.2,390554913.6,11492.447,11670.592,11503.858,11389.395,29462188.0,-26.912,-0.23,11644.021,11502.083,10954.473,33345361.6,35109865.6,35810121.3,3664.372,3793.365,3705.536,3633.724,16251063.0,0.983,0.03,3844.328,3744.643,3553.162,17913433.0,18143202.2,18225865.9
44.59,47.75,46.71,44.01,697130.25,1.76,3.92,45.494,45.754,44.457,589227.49,727457.2,727355.19,2.21,5049.197,5164.162,5106.036,5001.489,5969690.0,-7.498,-0.15,5064.33,4920.29,4744.533,7258182.2,6851909.1,6130349.78,17297.039,17852.359,17677.572,17165.895,358761344.0,278.576,1.6,17535.803,17163.402,16431.345,394511232.0,407554198.4,391141870.4,11454.991,11834.284,11746.203,11361.053,32210636.0,242.345,2.11,11635.57,11518.634,11055.524,33084285.2,34340784.4,35362709.3,3695.064,3876.851,3834.699,3676.761,17571078.0,129.163,3.49,3814.817,3765.246,3585.289,17607035.8,17906954.6,18126645.6
46.6,47.66,47.22,46.2,590173.25,0.51,1.09,46.058,45.958,45.091,578237.64,650393.92,738435.56,1.87,5101.44,5122.457,5121.593,5050.765,5639905.0,15.557,0.3,5099.228,4970.423,4781.697,7036258.4,6632935.0,6187806.05,17692.898,17889.91,17889.689,17606.426,351087904.0,212.117,1.2,17613.53,17361.076,16574.606,384408800.0,390458025.6,391798254.4,11777.822,11963.386,11934.713,11756.16,35483844.0,188.51,1.6,11686.75,11626.95,11166.925,33682657.6,33390426.0,35513243.9,3843.98,3884.371,3862.138,3815.06,17807538.0,27.439,0.72,3798.552,3808.162,3621.317,17525414.6,17643750.2,18106283.6
47.6,49.19,47.45,47.38,657989.88,0.23,0.49,46.38,46.167,45.719,588769.92,620048.16,755300.81,2.09,5143.343,5178.191,5166.35,5103.401,6256278.5,44.757,0.87,5127.879,5025.884,4824.58,6743032.5,6647300.45,6280766.88,17978.049,18198.072,18098.273,17921.91,385071968.0,208.585,1.17,17703.368,17560.859,16744.773,372582713.6,387721497.6,395493284.8,11962.637,12084.303,11996.52,11937.919,33830532.0,61.807,0.52,11742.413,11729.391,11285.101,33235840.0,33315123.2,35656468.4,3889.155,3922.698,3899.705,3850.591,17990346.0,37.567,0.97,3801.326,3843.848,3659.035,17498536.2,17705907.2,18191863.8
47.3,47.3,44.28,44.2,633547.12,-3.17,-6.68,46.122,45.903,46.139,606399.79,611046.7,768898.15,2.01,5174.418,5176.795,5062.993,5048.742,6378040.0,-103.357,-2.0,5114.101,5049.309,4863.555,6308570.3,6691715.4,6409640.15,18182.643,18211.758,17702.551,17668.67,406178336.0,-395.723,-2.19,17753.416,17639.361,16896.268,369653600.0,391859452.8,401027545.6,12059.013,12075.416,11702.627,11680.899,36866084.0,-293.893,-2.45,11776.784,11749.64,11373.765,33570656.8,33967149.2,35941492.8,3919.356,3919.356,3696.027,3688.89,18918534.0,-203.678,-5.22,3799.621,3841.575,3679.912,17707711.8,18029079.3,18308812.55
43.05,43.97,41.98,41.5,492971.81,-2.3,-5.19,45.528,45.38,46.264,614362.46,592449.42,766925.31,1.56,5004.41,5029.68,4887.43,4842.1,5508014.0,-175.56,-3.47,5068.88,5046.999,4887.049,5950385.5,6618768.7,6466673.25,17502.367,17502.367,17075.932,16911.91,353020384.0,-626.62,-3.54,17688.803,17598.397,16993.696,370823987.2,387511648.0,402776572.8,11547.957,11551.07,11230.714,11121.389,32814942.0,-471.913,-4.03,11722.155,11683.088,11425.487,34241207.6,33793284.6,35936457.7,3636.787,3669.818,3590.669,3475.354,18433278.0,-105.358,-2.85,3776.648,3810.488,3693.307,18144154.8,18028793.9,18406245.8
41.66,44.0,43.45,41.6,387283.12,1.47,3.5,44.876,45.185,46.386,552393.04,570810.26,755763.34,1.23,4890.55,4983.66,4967.9,4767.22,5371011.5,80.47,1.65,5041.253,5052.792,4913.13,5830649.8,6544416.0,6478170.73,17073.078,17474.078,17405.57,16564.365,312419168.0,329.64,1.93,17634.403,17585.103,17097.121,361555552.0,378033392.0,399416867.2,11232.94,11447.117,11385.381,10888.444,27288824.0,154.667,1.38,11649.991,11642.781,11475.393,33256845.2,33170565.2,35307802.7,3586.371,3754.369,3741.357,3511.11,17017692.0,150.688,4.2,3757.979,3786.398,3710.061,18033477.6,17820256.7,18332949.1
42.8,43.86,41.85,41.7,340926.5,-1.6,-3.68,43.802,44.93,46.223,502543.69,540390.66,748891.7,1.08,4942.52,4966.77,4785.36,4780.87,5074409.0,-182.54,-3.67,4974.007,5036.617,4925.927,5717550.6,6376904.5,6499392.93,17367.129,17442.77,16734.84,16709.604,289059712.0,-670.732,-3.85,17403.433,17508.482,17140.236,349149913.6,366779356.8,396081529.6,11332.573,11413.051,10897.676,10887.333,25161066.0,-487.705,-4.28,11442.584,11564.667,11477.462,31192289.6,32437473.6,34699974.8,3734.91,3752.179,3504.554,3497.732,15820256.0,-236.803,-6.33,3686.462,3742.507,3708.918,17636021.2,17580717.9,18224625.1
41.6,41.6,38.81,38.62,432740.12,-3.04,-7.26,42.074,44.227,45.826,457493.73,523131.83,723866.33,1.37,4689.93,4744.08,4478.36,4476.5,4526896.5,-307.0,-6.42,4836.409,4982.144,4916.965,5371674.2,6057353.35,6397942.1,16386.98,16578.877,15725.47,15700.494,289646432.0,-1009.369,-6.03,16928.873,17316.12,17124.22,330064806.4,351323760.0,388757398.4,10719.321,10775.749,10273.54,10248.581,25207144.0,-624.136,-5.73,11097.988,11420.2,11444.679,29467612.0,31351726.0,33946752.4,3408.526,3476.033,3314.976,3304.65,16048859.0,-189.578,-5.41,3569.517,3685.421,3698.835,17247723.8,17373130.0,17879174.55
39.0,42.69,42.69,37.95,723245.44,3.88,10.0,41.756,43.939,45.389,475433.4,540916.6,705704.24,2.3,4471.61,4577.94,4576.49,4264.77,4735261.5,98.13,2.19,4739.108,4926.605,4905.099,5043118.5,5675844.4,6293474.48,15720.321,16047.316,16045.989,14938.821,292927744.0,320.519,2.04,16597.56,17175.488,17108.966,307414688.0,338534144.0,382333516.8,10265.057,10463.86,10462.947,9739.325,27263298.0,189.407,1.84,10850.052,11313.418,11410.779,27547054.8,30558855.8,33414148.5,3314.885,3397.266,3393.94,3154.602,16332555.0,78.964,2.38,3509.099,3654.36,3695.136,16730528.0,17219119.9,17808442.7
44.11,44.99,44.25,43.04,611374.06,1.56,3.65,42.21,43.869,44.986,499113.85,556738.16,677084.96,1.94,4604.58,4691.77,4690.15,4552.13,5430037.0,113.66,2.48,4699.652,4884.266,4894.062,5027523.1,5488954.3,6212529.9,16178.553,16345.749,16312.311,15867.912,332173440.0,266.322,1.66,16444.836,17066.82,17079.408,303245299.2,337034643.2,376596115.2,10540.458,10643.929,10585.61,10303.267,28137422.0,122.663,1.17,10721.031,11221.593,11361.838,26611550.8,30426379.2,32768122.4,3425.569,3459.46,3383.404,3304.672,15831177.0,-10.536,-0.31,3467.646,3622.147,3683.395,16210107.8,17177131.3,17660166.75
44.0,45.77,43.7,43.0,589565.56,-0.55,-1.24,42.26,43.568,44.661,539570.34,545981.69,636719.44,1.87,4711.76,4720.7,4527.78,4483.55,5727975.5,-162.37,-3.46,4611.628,4826.441,4873.365,5098915.9,5464782.85,6158345.98,16369.995,16399.344,15692.444,15499.223,331715680.0,-619.867,-3.8,16102.211,16868.307,17015.854,307104601.6,334330076.8,370942137.6,10606.79,10613.578,10160.601,10051.691,28952706.0,-425.009,-4.01,10476.075,11063.033,11290.834,26944327.2,30100586.2,32220685.3,3403.628,3408.232,3206.381,3172.368,15386743.0,-177.023,-5.23,3360.651,3559.315,3662.281,15883918.0,16958697.8,17432826.2
42.63,43.5,40.59,39.34,636924.5,-3.11,-7.12,42.008,42.905,44.432,598769.94,550656.81,600525.37,2.02,4399.93,4456.9,4192.87,4139.53,5652178.5,-334.91,-7.4,4493.13,4733.568,4851.996,5214469.8,5466010.2,6049472.6,15196.558,15229.001,14398.785,14321.052,294665856.0,-1293.659,-8.24,15635.0,16519.216,16940.146,308225830.4,328687872.0,359572948.8,9823.63,9867.565,9306.016,9278.986,26454060.0,-854.585,-8.41,10157.743,10800.163,11213.557,27202926.0,29197607.8,31294016.9,3078.398,3078.398,2920.703,2915.939,14602158.0,-285.678,-8.91,3243.881,3465.172,3636.667,15640298.4,16638159.8,17140955.0
42.39,42.7,40.79,36.58,837816.44,0.2,0.49,42.404,42.239,44.203,679785.2,568639.47,594343.81,2.66,4289.77,4297.47,4053.03,3875.05,6737863.5,-139.84,-3.33,4408.064,4622.236,4824.06,5656663.2,5514168.7,6080734.58,14703.966,14712.163,13566.271,13250.347,358946944.0,-832.514,-5.78,15203.16,16066.016,16813.437,322085932.8,326075369.6,356898433.6,9486.564,9489.799,8690.817,8522.315,34256332.0,-615.199,-6.61,9841.198,10469.593,11099.492,29012763.6,29240187.8,31277655.5,2943.504,2950.129,2689.76,2663.438,16987214.0,-230.943,-7.91,3118.838,3344.177,3594.012,15827969.4,16537846.6,17121876.9
40.0,44.87,44.8,38.5,941612.69,4.01,9.83,42.826,42.291,44.097,723458.65,599446.02,605246.36,2.99,4006.75,4279.97,4277.22,3847.88,7091766.5,224.19,5.53,4348.21,4543.659,4796.484,6127964.2,5585541.35,6138628.38,13274.645,14352.052,14337.965,12723.159,399540096.0,771.694,5.69,14861.555,15729.558,16684.459,343408403.2,325411545.6,358635499.2,8488.251,9242.487,9232.477,8119.284,40887456.0,541.66,6.23,9595.104,10222.578,10986.109,31737595.2,29642325.0,31804737.1,2566.017,2875.09,2858.606,2485.456,23935744.0,168.846,6.28,3011.771,3260.435,3551.005,17348607.2,17039567.6,17534323.45
44.3,46.39,42.78,41.5,802265.44,-2.02,-4.51,42.532,42.371,43.876,761636.93,630375.39,611412.4,2.55,4214.15,4317.05,4053.7,4043.37,5987694.5,-223.52,-5.23,4220.92,4460.286,4753.643,6239495.7,5633509.4,6126139.05,14185.102,14696.982,13650.816,13578.375,348742112.0,-687.149,-4.79,14329.256,15387.046,16492.721,346722137.6,324983718.4,356247683.2,9131.827,9539.672,8879.517,8796.078,40495132.0,-352.96,-3.82,9253.886,9987.458,10835.273,34209137.2,30410344.0,32101814.3,2842.166,3008.194,2759.408,2743.606,23090570.0,-99.198,-3.47,2886.972,3177.309,3493.898,18800485.8,17505296.8,17767045.35
42.5,43.87,41.8,40.0,634937.25,-0.98,-2.29,42.152,42.206,43.696,770711.26,655140.8,612975.53,2.02,4058.62,4080.39,3912.77,3795.25,5860156.0,-140.93,-3.48,4097.918,4354.773,4703.782,6265931.8,5682423.85,6113419.93,13655.732,13732.494,12924.19,12727.229,320735072.0,-726.626,-5.32,13775.605,14938.908,16262.006,344526016.0,325815308.8,351924350.4,8865.253,8975.462,8440.759,8288.52,36343100.0,-438.758,-4.94,8909.917,9692.996,10667.888,35687216.0,31315771.6,32243168.4,2756.245,2825.153,2649.316,2591.05,20405232.0,-110.092,-3.99,2775.559,3068.105,3427.252,19804183.6,17844050.8,17832153.75
41.0,43.01,38.3,37.62,726713.25,-3.5,-8.37,41.694,41.851,43.391,788669.01,693719.48,617055.07,2.31,3793.71,3927.13,3686.92,3629.56,5481631.0,-225.85,-5.77,3996.728,4244.929,4640.773,6231822.3,5723146.05,6050025.28,12475.61,13154.131,12246.062,11953.081,315536192.0,-678.128,-5.25,13345.061,14490.03,15999.256,348700083.2,328462956.8,347621156.8,8198.979,8685.868,8068.065,7825.32,35949096.0,-372.694,-4.42,8662.327,9410.035,10487.351,37586223.2,32394574.6,32416024.1,2559.025,2788.763,2605.276,2458.285,22300358.0,-44.04,-1.66,2712.473,2978.177,3360.342,21343823.6,18492061.0,18036389.45
41.97,41.97,35.9,34.55,965479.0,-2.4,-6.27,40.716,41.56,42.894,814201.53,746993.36,635062.6,3.06,3975.21,3975.21,3775.91,3653.04,8311393.0,88.99,2.41,3941.304,4174.684,4578.414,6546528.2,6101595.7,6079474.53,13140.14,13140.14,12075.769,11584.471,396337984.0,-170.293,-1.39,13046.96,14125.06,15720.59,356178291.2,339132112.0,345227936.0,8660.355,8660.355,8028.182,7653.763,46046512.0,-39.883,-0.49,8529.8,9185.499,10302.85,39944259.2,34478511.4,32915118.7,2795.671,2795.671,2493.828,2417.558,23671806.0,-111.448,-4.28,2673.287,2896.062,3290.742,22680742.0,19254355.7,18313742.85
34.5,35.2,33.24,32.5,1040898.75,-2.66,-7.41,38.404,40.615,42.277,834058.74,778758.69,659837.65,3.3,3654.78,3750.57,3727.12,3585.4,6988187.0,-48.79,-1.29,3831.284,4089.747,4508.176,6525812.3,6326888.25,6001366.33,11660.56,11767.66,11375.604,11282.623,227324032.0,-700.165,-5.8,12454.488,13658.022,15416.755,321735078.4,332571740.8,335552942.4,7757.293,7845.288,7531.184,7468.314,31406912.0,-496.998,-6.19,8189.541,8892.323,10102.87,38048150.4,34892872.8,32725864.3,2398.103,2415.681,2352.01,2350.966,9891903.0,-141.818,-5.69,2571.968,2791.869,3223.115,19871973.8,18610290.5,17914705.2
30.3,33.89,32.39,29.92,1246108.25,-0.85,-2.56,36.326,39.429,41.649,922827.3,842232.11,699485.13,3.96,3467.4,3599.25,3507.19,3421.53,6803569.0,-219.93,-5.9,3721.982,3971.451,4427.859,6688987.2,6464241.45,5976597.88,10870.144,11112.616,11040.889,10850.384,307328576.0,-334.715,-2.94,11932.503,13130.88,15098.85,313452371.2,330087254.4,333560948.8,7254.631,7463.722,7427.092,7242.351,41165388.0,-104.092,-1.38,7899.056,8576.471,9899.032,38182201.6,36195669.4,33311024.3,2304.761,2364.08,2364.049,2304.761,15828311.0,12.039,0.51,2492.896,2689.934,3156.04,18419522.0,18610003.9,17893567.6
30.2,35.62,33.26,30.2,730382.75,0.87,2.69,34.618,38.385,40.977,941916.4,856313.83,701147.76,2.32,3182.55,3256.74,3243.09,3165.7,3753279.75,72.64,2.29,3164.15,3123.494,3444.347,3595628.35,3857715.65,4155821.66,10367.348,10702.183,10620.133,10335.022,311925920.0,299.907,2.91,10229.888,10285.06,11540.358,249271820.8,264648601.6,284131294.4,7026.289,7288.453,7214.294,7014.779,31205404.0,200.752,2.86,6945.207,6961.864,7777.36,26588846.4,28469646.8,28008060.1,2023.305,2102.225,2071.717,2017.098,22026872.0,70.561,3.53,1942.183,1963.014,2252.703,17152441.8,16858124.9,15822515.35
32.5,32.94,31.67,30.63,331263.0,-1.59,-4.78,33.292,37.493,40.199,862826.35,825747.68,688202.25,1.05,3190.55,3243.28,3197.89,3178.9,2732617.5,-45.2,-1.39,3170.404,3146.786,3407.846,3277286.95,3778652.3,4022990.81,10449.926,10618.869,10424.654,10406.021,225314176.0,-195.479,-1.84,10282.316,10307.732,11395.437,245076364.8,265305344.0,277805508.8,7097.325,7213.342,7067.403,7057.422,20509010.0,-146.891,-2.04,6986.582,6982.948,7684.492,25358160.4,27697003.2,27610937.7,2030.032,2078.423,2039.118,2024.892,14392333.0,-32.599,-1.57,1972.109,1967.855,2219.713,17212298.6,17092282.5,15640793.5
31.5,32.93,32.85,31.2,271174.94,1.18,3.73,32.682,36.699,39.469,723965.54,769083.53,668861.5,0.86,3189.48,3223.76,3200.23,3163.45,2245578.25,2.34,0.07,3178.416,3174.08,3373.542,2850062.3,3536510.48,3913925.58,10408.407,10555.62,10463.692,10332.411,190465088.0,39.038,0.37,10364.094,10364.129,11262.766,231334636.8,251679136.0,273073073.6,7053.803,7164.643,7094.412,7002.276,15655360.0,27.009,0.38,7035.477,7024.768,7598.813,22438756.4,25825539.6,27225671.9,2039.012,2084.051,2060.505,2029.811,12532679.0,21.387,1.05,2013.203,1984.902,2191.629,16266962.4,16411582.2,15574203.15
33.3,33.58,29.57,29.57,308406.88,-3.28,-9.98,31.948,35.176,38.734,577467.16,705762.95,652604.49,0.98,3221.17,3229.48,3114.8,3049.23,3466311.5,-85.43,-2.67,3185.292,3177.201,3331.553,2950388.35,3482833.23,3872204.5,10517.684,10544.281,9778.234,9739.421,240882720.0,-685.458,-6.55,10321.388,10316.518,11081.919,233803068.8,248571222.4,270764086.4,7129.92,7142.123,6583.042,6567.849,21601650.0,-511.37,-7.21,6994.539,6989.767,7477.35,21696170.8,25139619.4,27193325.1,2068.202,2075.671,1906.214,1905.203,12874800.0,-154.291,-7.49,2015.742,1979.574,2152.727,15528123.0,15908566.2,15537106.25
28.85,29.49,28.48,28.01,299586.09,-1.09,-3.69,31.166,33.746,38.059,388162.73,655495.02,642935.2,0.95,3043.8,3081.7,3005.17,2983.92,2491944.5,-109.63,-3.52,3152.236,3154.483,3283.546,2937946.3,3288890.73,3762807.63,9533.45,9719.662,9290.807,9259.648,198214448.0,-487.427,-4.99,10115.504,10165.599,10874.166,233360470.4,236793809.6,264335050.4,6424.042,6551.142,6241.239,6219.377,18469586.0,-341.803,-5.19,6840.078,6884.546,7337.245,21488202.0,23777318.6,26858346.3,1843.23,1892.809,1797.557,1794.292,12642825.0,-108.657,-5.7,1975.022,1951.118,2108.904,14893901.8,15268136.3,15414894.1
28.67,31.28,30.8,28.41,257099.61,2.32,8.15,30.674,32.646,37.426,293506.1,617711.25,636426.03,0.81,2998.04,3182.93,3152.26,2983.54,2775245.25,147.09,4.89,3134.07,3149.11,3241.475,2742339.4,3168983.88,3671353.86,9330.755,9933.83,9890.429,9297.198,234801008.0,599.622,6.45,9969.563,10099.726,10689.992,217935488.0,233603654.4,259734640.0,6267.154,6696.193,6667.584,6248.52,21101464.0,426.345,6.83,6730.736,6837.971,7215.458,19467414.0,23028130.2,26337206.5,1813.727,1928.778,1926.245,1808.748,13649238.0,128.688,7.16,1945.928,1944.056,2071.901,13218375.0,15185408.4,15422921.7
30.07,32.88,31.02,30.0,396709.59,0.22,0.71,30.544,31.918,36.885,306595.42,584710.89,639215.18,1.26,3131.98,3204.7,3086.06,3085.31,3176029.0,-66.2,-2.1,3111.704,3141.054,3208.37,2831021.7,3054154.33,3558269.91,9872.041,10147.175,9739.89,9739.89,273715616.0,-150.539,-1.52,9832.61,10057.463,10542.794,227615776.0,236346070.4,253968675.2,6645.491,6852.771,6559.542,6559.542,25612658.0,-108.042,-1.62,6629.164,6807.873,7117.69,20488143.6,22923152.0,25803813.0,1943.285,2020.554,1933.297,1922.799,17974048.0,7.052,0.37,1924.764,1948.436,2043.358,13934718.0,15573508.3,15363635.5
31.81,32.32,31.9,31.49,217921.72,0.88,2.84,30.354,31.518,36.539,295944.78,509955.16,628474.26,0.69,3100.28,3122.05,3097.92,3070.34,2091754.0,11.86,0.38,3091.242,3134.829,3173.56,2800256.85,2825159.58,3425159.49,9806.716,9914.585,9850.772,9691.064,187680992.0,110.882,1.14,9710.026,10037.06,10387.3,227058956.8,229196796.8,246765297.6,6611.264,6668.32,6615.403,6526.701,15953907.0,55.861,0.85,6533.362,6784.42,7014.21,20547853.0,21493304.7,25051123.65,1948.116,1995.497,1983.298,1922.142,14501813.0,50.001,2.59,1909.322,1961.263,2013.988,14328544.8,15297753.6,15250616.4
31.75,33.56,33.3,31.36,255269.7,1.4,4.39,31.1,31.524,36.07,285317.34,431392.25,605075.47,0.81,3072.09,3159.88,3156.54,3060.86,2398973.5,58.62,1.89,3099.59,3142.441,3148.173,2586789.25,2768588.8,3350076.64,9732.122,10176.727,10176.727,9701.325,227167856.0,325.955,3.31,9789.725,10055.556,10266.907,224315984.0,229059526.4,243935903.2,6543.613,6868.354,6865.579,6518.958,19741354.0,250.176,3.78,6589.869,6792.204,6935.666,20175793.8,20935982.3,24812681.45,1950.328,2080.219,2079.06,1945.354,17143502.0,95.762,4.83,1943.891,1979.817,1992.5,15182285.2,15355204.1,15357943.25
33.4,33.47,32.85,32.54,182053.64,-0.45,-1.35,31.974,31.57,35.5,261810.85,324986.79,583609.45,0.58,3161.32,3213.48,3185.62,3152.48,2747861.5,29.08,0.92,3135.68,3143.958,3132.067,2637972.65,2787959.48,3302509.48,10200.547,10357.417,10238.686,10121.741,263897888.0,61.959,0.61,9979.301,10047.402,10183.739,237452672.0,235406571.2,244122758.4,6898.568,7018.67,6941.161,6844.765,24338594.0,75.582,1.1,6729.854,6784.966,6882.272,21349595.4,21418898.7,24543502.25,2082.336,2108.559,2078.718,2042.133,18312348.0,-0.342,-0.02,2000.124,1987.573,1979.338,16316189.8,15605045.8,15616518.45
32.41,33.35,32.59,32.33,152042.45,-0.26,-0.79,32.332,31.503,34.944,240799.42,267152.76,561733.3,0.48,3137.72,3164.04,3115.89,3104.74,2363226.75,-69.73,-2.19,3128.406,3131.238,3127.366,2555568.95,2648954.17,3253334.91,10071.333,10250.453,10132.295,10040.948,231844016.0,-106.391,-1.04,10027.674,9998.619,10141.839,236861273.6,227398380.8,246023491.2,6826.016,6946.177,6861.672,6804.373,20219524.0,-79.489,-1.15,6768.671,6749.704,6855.784,21173207.4,20320310.7,24394978.75,2039.487,2103.224,2077.99,2036.063,14922606.0,-0.728,-0.04,2030.473,1988.2,1975.607,16570863.4,14894619.2,15876372.05
32.99,33.38,32.63,32.4,160280.0,0.04,0.12,32.654,31.599,34.546,193513.5,250054.46,537901.07,0.51,3126.49,3151.16,3142.69,3109.69,2128877.25,26.8,0.86,3139.732,3125.718,3136.252,2346138.6,2588580.15,3183616.23,10178.098,10288.184,10238.038,10124.128,221491616.0,105.743,1.04,10127.304,9979.957,10143.845,226416473.6,227016124.8,246160734.4,6906.621,6977.547,6939.559,6853.807,18343716.0,77.887,1.14,6844.675,6736.919,6859.933,19719419.0,20103781.3,23900392.25,2090.557,2130.465,2106.594,2084.31,17553474.0,28.604,1.38,2065.132,1994.948,1981.402,16486748.6,15210733.3,16151507.9
